sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
3461,0.45454545454545453,0.4136363636363636,0.4,0.7,1.0,0.29411764705882354,5,17
3462,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
3463,0.6,0.5279999999999999,0.2,0.6,1.0,0.42857142857142855,6,14
3464,0.7499999999999999,0.6374999999999998,0.0,0.5,1.0,0.6,9,15
3469,0.631578947368421,0.5178947368421052,-0.2,0.4,1.0,0.46153846153846156,6,13
3471,0.7333333333333334,0.6653333333333333,0.38181818181818183,0.6909090909090909,1.0,0.5789473684210527,11,19
3473,0.6896551724137931,0.6206896551724138,0.3333333333333333,0.6666666666666666,1.0,0.5263157894736842,10,19
3475,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,12,24
3476,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
3477,0.7272727272727273,0.6214876033057851,0.030303030303030304,0.5151515151515151,1.0,0.5714285714285714,12,21
3479,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
3481,0.6086956521739131,0.4869565217391304,-0.3333333333333333,0.33333333333333337,1.0,0.4375,7,16
3482,0.761904761904762,0.6557823129251701,0.07142857142857142,0.5357142857142857,1.0,0.6153846153846154,8,13
3485,0.4347826086956522,0.34347826086956523,-0.4,0.3,1.0,0.2777777777777778,5,18
3487,0.3157894736842105,0.22105263157894733,-1.0,0.0,1.0,0.1875,3,16
3489,0.5294117647058824,0.4852941176470588,0.4444444444444444,0.7222222222222222,1.0,0.36,9,25
3492,0.4,0.4,1.0,1.0,1.0,0.25,4,16
3497,0.2727272727272727,0.21818181818181814,-0.3333333333333333,0.33333333333333337,1.0,0.15789473684210525,3,19
3499,0.5833333333333334,0.4666666666666667,-0.3333333333333333,0.33333333333333337,1.0,0.4117647058823529,7,17
3501,0.3,0.26999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.17647058823529413,3,17
3502,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
3506,0.47619047619047616,0.4047619047619047,0.0,0.5,1.0,0.3125,5,16
3511,0.4615384615384615,0.3969230769230769,0.06666666666666667,0.5333333333333333,1.0,0.3,6,20
3513,0.5925925925925926,0.5735449735449735,0.7857142857142857,0.8928571428571428,1.0,0.42105263157894735,8,19
3514,0.7407407407407407,0.5925925925925926,-0.3333333333333333,0.33333333333333337,1.0,0.5882352941176471,10,17
3521,0.4347826086956522,0.40869565217391307,0.6,0.8,1.0,0.2777777777777778,5,18
3522,0.5217391304347826,0.4278260869565217,-0.2,0.4,1.0,0.35294117647058826,6,17
3523,0.41379310344827586,0.38068965517241377,0.4666666666666667,0.7333333333333334,1.0,0.2608695652173913,6,23
3524,0.5185185185185185,0.5037037037037037,0.8095238095238095,0.9047619047619048,1.0,0.35,7,20
3525,0.8,0.6859999999999999,0.05,0.525,1.0,0.6666666666666666,16,24
3526,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
3527,0.47619047619047616,0.41904761904761895,0.2,0.6,1.0,0.3125,5,16
3528,0.3157894736842105,0.2526315789473684,-0.3333333333333333,0.33333333333333337,1.0,0.1875,3,16
3529,0.7272727272727273,0.6493506493506493,0.2857142857142857,0.6428571428571428,1.0,0.5714285714285714,8,14
3530,0.8,0.6707692307692308,-0.07692307692307693,0.46153846153846156,1.0,0.6666666666666666,14,21
3531,0.7027027027027027,0.6054054054054054,0.07692307692307693,0.5384615384615384,1.0,0.5416666666666666,13,24
3533,0.6206896551724138,0.5896551724137931,0.6666666666666666,0.8333333333333333,1.0,0.45,9,20
3536,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,0.3076923076923077,4,13
3537,0.3157894736842105,0.3157894736842105,1.0,1.0,1.0,0.1875,3,16
3538,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,8,18
3540,0.631578947368421,0.5305263157894736,-0.06666666666666667,0.4666666666666667,1.0,0.46153846153846156,6,13
3543,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,2,26
3544,0.4166666666666667,0.37916666666666665,0.4,0.7,1.0,0.2631578947368421,5,19
3546,0.3157894736842105,0.3157894736842105,1.0,1.0,1.0,0.1875,3,16
3547,0.4615384615384615,0.42461538461538456,0.4666666666666667,0.7333333333333334,1.0,0.3,6,20
3553,0.6451612903225806,0.529032258064516,-0.2,0.4,1.0,0.47619047619047616,10,21
3556,0.4799999999999999,0.40319999999999995,-0.06666666666666667,0.4666666666666667,1.0,0.3157894736842105,6,19
3557,0.4166666666666667,0.39166666666666666,0.6,0.8,1.0,0.2631578947368421,5,19
3558,0.7272727272727273,0.6493506493506493,0.2857142857142857,0.6428571428571428,1.0,0.5714285714285714,8,14
3569,0.25,0.25,1.0,1.0,0.14285714285714285,1.0,7,1
3574,0.4,0.34,0.0,0.5,1.0,0.25,5,20
3575,0.5217391304347826,0.44869565217391305,0.06666666666666667,0.5333333333333333,1.0,0.35294117647058826,6,17
3576,0.3870967741935484,0.30967741935483867,-0.3333333333333333,0.33333333333333337,1.0,0.24,6,25
3577,0.8421052631578948,0.7515789473684211,0.2833333333333333,0.6416666666666666,1.0,0.7272727272727273,16,22
3578,0.72,0.6155294117647059,0.032679738562091505,0.5163398692810458,0.5625,1.0,32,18
3579,1.0,0.9072727272727272,0.38181818181818183,0.6909090909090909,1.0,1.0,11,11
3580,1.0,0.8980392156862744,0.3202614379084967,0.6601307189542484,1.0,1.0,18,18
3581,0.3,0.26999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.17647058823529413,3,17
3582,0.5185185185185185,0.5111111111111111,0.9047619047619048,0.9523809523809523,1.0,0.35,7,20
3583,0.5714285714285715,0.5102040816326531,0.2857142857142857,0.6428571428571428,1.0,0.4,8,20
3586,0.45161290322580644,0.3806451612903225,-0.047619047619047616,0.47619047619047616,1.0,0.2916666666666667,7,24
3588,0.45454545454545453,0.4136363636363636,0.4,0.7,1.0,0.29411764705882354,5,17
3593,0.6896551724137931,0.5977011494252873,0.1111111111111111,0.5555555555555556,1.0,0.5263157894736842,10,19
3594,0.9090909090909091,0.7844155844155843,0.08571428571428572,0.5428571428571428,1.0,0.8333333333333334,15,18
3595,0.4799999999999999,0.41279999999999994,0.06666666666666667,0.5333333333333333,1.0,0.3157894736842105,6,19
3596,0.72,0.63,0.16666666666666666,0.5833333333333334,1.0,0.5625,9,16
3597,0.29629629629629634,0.2814814814814815,0.6666666666666666,0.8333333333333333,1.0,0.17391304347826086,4,23
3601,0.19999999999999998,0.13999999999999999,-1.0,0.0,1.0,0.1111111111111111,2,18
3603,0.4347826086956522,0.3565217391304348,-0.2,0.4,1.0,0.2777777777777778,5,18
3604,0.33333333333333337,0.30333333333333334,0.4,0.7,1.0,0.2,5,25
3606,0.56,0.52,0.5238095238095238,0.7619047619047619,1.0,0.3888888888888889,7,18
3616,0.4615384615384615,0.3784615384615384,-0.2,0.4,1.0,0.3,6,20
3619,0.40909090909090906,0.37499999999999994,0.4444444444444444,0.7222222222222222,1.0,0.2571428571428571,9,35
3621,0.7499999999999999,0.6499999999999998,0.1111111111111111,0.5555555555555556,0.6,1.0,15,9
3624,0.8333333333333333,0.7499999999999999,0.3333333333333333,0.6666666666666666,1.0,0.7142857142857143,10,14
3631,0.47058823529411764,0.32941176470588235,-1.0,0.0,1.0,0.3076923076923077,4,13
3633,0.5833333333333334,0.45,-0.5238095238095238,0.23809523809523808,1.0,0.4117647058823529,7,17
3635,0.6956521739130436,0.5614906832298137,-0.2857142857142857,0.35714285714285715,1.0,0.5333333333333333,8,15
3641,0.32,0.272,0.0,0.5,1.0,0.19047619047619047,4,21
3644,0.7692307692307693,0.6923076923076923,0.3333333333333333,0.6666666666666666,1.0,0.625,10,16
3647,0.9285714285714286,0.8142857142857143,0.1794871794871795,0.5897435897435898,1.0,0.8666666666666667,13,15
3648,0.7333333333333334,0.6653333333333333,0.38181818181818183,0.6909090909090909,1.0,0.5789473684210527,11,19
3649,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
3654,0.5714285714285715,0.4685714285714286,-0.2,0.4,1.0,0.4,10,25
3658,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,10,12
3662,0.7567567567567568,0.6494802494802495,0.054945054945054944,0.5274725274725275,1.0,0.6086956521739131,14,23
3664,0.8148148148148148,0.6859259259259258,-0.05454545454545454,0.4727272727272727,1.0,0.6875,11,16
3669,0.42424242424242425,0.3696969696969697,0.14285714285714285,0.5714285714285714,1.0,0.2692307692307692,7,26
3680,0.5161290322580645,0.46082949308755755,0.2857142857142857,0.6428571428571428,1.0,0.34782608695652173,8,23
3683,0.5,0.43,0.06666666666666667,0.5333333333333333,1.0,0.3333333333333333,6,18
3687,0.846153846153846,0.7584615384615383,0.3090909090909091,0.6545454545454545,1.0,0.7333333333333333,11,15
3688,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
3690,0.5517241379310345,0.4689655172413793,0.0,0.5,1.0,0.38095238095238093,8,21
3691,0.5714285714285715,0.4914285714285715,0.06666666666666667,0.5333333333333333,1.0,0.4,6,15
3697,0.56,0.48000000000000004,0.047619047619047616,0.5238095238095238,1.0,0.3888888888888889,7,18
3700,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,4,14
3701,0.4799999999999999,0.46079999999999993,0.7333333333333333,0.8666666666666667,1.0,0.3157894736842105,6,19
3702,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
3705,0.923076923076923,0.7636363636363634,-0.15151515151515152,0.42424242424242425,1.0,0.8571428571428571,12,14
3711,0.6086956521739131,0.5217391304347826,0.047619047619047616,0.5238095238095238,1.0,0.4375,7,16
3712,0.5217391304347826,0.44869565217391305,0.06666666666666667,0.5333333333333333,1.0,0.35294117647058826,6,17
3715,0.5263157894736842,0.47894736842105257,0.4,0.7,1.0,0.35714285714285715,5,14
3716,1.0,0.8897058823529411,0.2647058823529412,0.6323529411764706,1.0,1.0,17,17
3717,0.24000000000000002,0.168,-1.0,0.0,1.0,0.13636363636363635,3,22
3719,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
3720,0.5,0.375,-0.6666666666666666,0.16666666666666669,1.0,0.3333333333333333,4,12
3721,0.9473684210526316,0.8340557275541796,0.20261437908496732,0.6013071895424836,1.0,0.9,18,20
3726,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,6,16
3728,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,6,12
3732,0.45454545454545453,0.3318181818181818,-0.8,0.09999999999999998,1.0,0.29411764705882354,5,17
3734,0.3157894736842105,0.22105263157894733,-1.0,0.0,1.0,0.1875,3,16
3738,0.8148148148148148,0.6548148148148147,-0.3090909090909091,0.34545454545454546,1.0,0.6875,11,16
3740,0.4,0.34,0.0,0.5,1.0,0.25,5,20
3745,0.7142857142857143,0.5619047619047619,-0.4222222222222222,0.28888888888888886,1.0,0.5555555555555556,10,18
3746,0.4166666666666667,0.39166666666666666,0.6,0.8,1.0,0.2631578947368421,5,19
3747,0.7499999999999999,0.6062499999999998,-0.2777777777777778,0.3611111111111111,1.0,0.6,9,15
3751,0.3,0.23999999999999996,-0.3333333333333333,0.33333333333333337,1.0,0.17647058823529413,3,17
3754,0.7000000000000001,0.55,-0.42857142857142855,0.2857142857142857,1.0,0.5384615384615384,7,13
3755,0.7857142857142858,0.64,-0.23636363636363636,0.38181818181818183,1.0,0.6470588235294118,11,17
3756,0.6956521739130436,0.591304347826087,0.0,0.5,1.0,0.5333333333333333,8,15
3758,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
3759,0.6363636363636364,0.5181818181818182,-0.23809523809523808,0.38095238095238093,1.0,0.4666666666666667,7,15
3763,0.9375,0.8223214285714285,0.18095238095238095,0.5904761904761905,1.0,0.8823529411764706,15,17
3765,0.6153846153846153,0.5494505494505494,0.2857142857142857,0.6428571428571428,1.0,0.4444444444444444,8,18
3771,0.782608695652174,0.6391304347826087,-0.2222222222222222,0.3888888888888889,1.0,0.6428571428571429,9,14
3777,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
3779,0.5384615384615384,0.49999999999999994,0.5238095238095238,0.7619047619047619,1.0,0.3684210526315789,7,19
3781,0.4782608695652174,0.41565217391304343,0.12727272727272726,0.5636363636363636,1.0,0.3142857142857143,11,35
3785,0.923076923076923,0.8144796380090497,0.21568627450980393,0.607843137254902,0.8571428571428571,1.0,21,18
3790,0.6,0.5279999999999999,0.2,0.6,1.0,0.42857142857142855,6,14
3795,0.8,0.6545454545454545,-0.21212121212121213,0.3939393939393939,1.0,0.6666666666666666,12,18
3798,0.5555555555555556,0.5388888888888889,0.8,0.9,1.0,0.38461538461538464,5,13
3805,0.7058823529411764,0.5929411764705882,-0.06666666666666667,0.4666666666666667,1.0,0.5454545454545454,6,11
3806,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,10,12
3808,0.7058823529411764,0.6494117647058822,0.4666666666666667,0.7333333333333334,1.0,0.5454545454545454,6,11
3809,0.5882352941176471,0.5882352941176471,1.0,1.0,1.0,0.4166666666666667,5,12
3810,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
3811,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
3812,0.42857142857142855,0.3,-1.0,0.0,1.0,0.2727272727272727,3,11
3813,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
3814,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,5,6
3815,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
3816,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
3817,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
3818,0.7272727272727273,0.5818181818181818,-0.3333333333333333,0.33333333333333337,1.0,0.5714285714285714,4,7
3819,0.8,0.64,-0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,4,6
3820,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
3821,0.4210526315789474,0.3368421052631579,-0.3333333333333333,0.33333333333333337,1.0,0.26666666666666666,4,15
3822,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
3823,0.8,0.768,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,6,9
3824,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
3825,0.8,0.64,-0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,4,6
3826,0.6666666666666666,0.5266666666666666,-0.4,0.3,1.0,0.5,5,10
3827,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
3828,0.8695652173913044,0.8,0.4666666666666667,0.7333333333333334,1.0,0.7692307692307693,10,13
3829,0.625,0.5874999999999999,0.6,0.8,1.0,0.45454545454545453,5,11
3830,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,1.0,0.875,7,8
3831,0.6,0.42,-1.0,0.0,1.0,0.42857142857142855,3,7
3832,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
3833,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
3834,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
3835,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
3836,0.7499999999999999,0.6449999999999999,0.06666666666666667,0.5333333333333333,1.0,0.6,6,10
3837,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
3838,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
3839,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
3840,0.5333333333333333,0.42666666666666664,-0.3333333333333333,0.33333333333333337,1.0,0.36363636363636365,4,11
3841,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
3842,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
3843,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
3844,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
3845,0.8,0.76,0.6666666666666666,0.8333333333333333,0.6666666666666666,1.0,6,4
3846,0.7272727272727273,0.6181818181818182,0.0,0.5,1.0,0.5714285714285714,4,7
3847,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
3848,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,5,6
3849,0.7272727272727273,0.6181818181818182,0.0,0.5,1.0,0.5714285714285714,4,7
3850,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
3851,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
3852,0.8571428571428571,0.84,0.8666666666666667,0.9333333333333333,1.0,0.75,6,8
3853,0.7499999999999999,0.7499999999999999,1.0,1.0,1.0,0.6,3,5
3854,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
3855,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
3856,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
3857,0.5454545454545454,0.5018181818181817,0.4666666666666667,0.7333333333333334,1.0,0.375,6,16
3858,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,6,10
3859,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
3860,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
3861,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
3862,0.8333333333333333,0.7583333333333332,0.4,0.7,1.0,0.7142857142857143,5,7
3863,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
3864,1.0,0.9333333333333333,0.5555555555555556,0.7777777777777778,1.0,1.0,10,10
3865,0.625,0.475,-0.6,0.2,1.0,0.45454545454545453,5,11
3866,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
3868,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
3869,0.923076923076923,0.7569230769230768,-0.2,0.4,1.0,0.8571428571428571,6,7
3870,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
3871,0.3157894736842105,0.22105263157894733,-1.0,0.0,1.0,0.1875,3,16
3872,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
3873,0.5333333333333333,0.5066666666666666,0.6666666666666666,0.8333333333333333,1.0,0.36363636363636365,4,11
3874,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
3875,0.4210526315789474,0.3368421052631579,-0.3333333333333333,0.33333333333333337,1.0,0.26666666666666666,4,15
3876,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
3877,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
3878,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
3879,0.6153846153846153,0.523076923076923,0.0,0.5,0.4444444444444444,1.0,9,4
3880,0.7058823529411764,0.6635294117647058,0.6,0.8,1.0,0.5454545454545454,6,11
3881,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
3882,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,4,16
3883,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
3884,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
3885,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
3886,0.8,0.8,1.0,1.0,1.0,0.6666666666666666,6,9
3887,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
3888,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
3889,0.8421052631578948,0.724812030075188,0.07142857142857142,0.5357142857142857,1.0,0.7272727272727273,8,11
3890,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
3891,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
3892,0.5333333333333333,0.5066666666666666,0.6666666666666666,0.8333333333333333,1.0,0.36363636363636365,4,11
3893,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
3894,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
3895,0.5555555555555556,0.5388888888888889,0.8,0.9,1.0,0.38461538461538464,5,13
3896,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
3897,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
3898,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
3899,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
3900,0.8333333333333333,0.7583333333333332,0.4,0.7,1.0,0.7142857142857143,5,7
3901,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
3902,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
3903,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
3904,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
3905,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
3906,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
3907,0.7777777777777778,0.6555555555555554,-0.047619047619047616,0.47619047619047616,1.0,0.6363636363636364,7,11
3908,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,5,6
3909,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
3910,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
3911,1.0,0.9099999999999999,0.4,0.7,1.0,1.0,5,5
3912,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
3913,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
3914,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
3915,0.8571428571428571,0.7928571428571427,0.5,0.75,1.0,0.75,9,12
3916,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
3917,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
3918,0.625,0.5125,-0.2,0.4,1.0,0.45454545454545453,5,11
3919,0.42857142857142855,0.3428571428571428,-0.3333333333333333,0.33333333333333337,1.0,0.2727272727272727,3,11
3920,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
3921,0.47619047619047616,0.4333333333333333,0.4,0.7,1.0,0.3125,5,16
3922,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
3923,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
3924,0.8275862068965517,0.7598746081504701,0.45454545454545453,0.7272727272727273,0.7058823529411765,1.0,17,12
3925,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,4,10
3926,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
3927,0.9473684210526316,0.8921052631578947,0.6111111111111112,0.8055555555555556,1.0,0.9,9,10
3928,0.5333333333333333,0.42666666666666664,-0.3333333333333333,0.33333333333333337,1.0,0.36363636363636365,4,11
3929,0.5333333333333333,0.4533333333333333,0.0,0.5,1.0,0.36363636363636365,4,11
3930,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
3931,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
3932,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
3933,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
3934,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
3935,0.5333333333333333,0.4533333333333333,0.0,0.5,1.0,0.36363636363636365,4,11
3936,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
3937,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
3938,0.5333333333333333,0.42666666666666664,-0.3333333333333333,0.33333333333333337,1.0,0.36363636363636365,4,11
3939,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
3940,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.5555555555555556,5,9
3941,0.9090909090909091,0.8545454545454545,0.6,0.8,1.0,0.8333333333333334,5,6
3942,1.0,0.95,0.6666666666666666,0.8333333333333333,1.0,1.0,4,4
3943,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,4,10
3944,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
3945,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
3946,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
3947,0.7499999999999999,0.7049999999999998,0.6,0.8,1.0,0.6,6,10
3948,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,4,4
3949,0.923076923076923,0.8123076923076922,0.2,0.6,1.0,0.8571428571428571,6,7
3950,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
3951,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
3952,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,3,6
3953,0.625,0.56875,0.4,0.7,1.0,0.45454545454545453,5,11
3954,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
3955,0.888888888888889,0.888888888888889,1.0,1.0,1.0,0.8,4,5
3956,0.7272727272727273,0.5454545454545454,-0.6666666666666666,0.16666666666666669,1.0,0.5714285714285714,4,7
3957,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
3959,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,5,15
3960,0.7058823529411764,0.6494117647058822,0.4666666666666667,0.7333333333333334,1.0,0.5454545454545454,6,11
3961,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
3962,0.7058823529411764,0.5788235294117646,-0.2,0.4,1.0,0.5454545454545454,6,11
3963,0.7058823529411764,0.5647058823529411,-0.3333333333333333,0.33333333333333337,1.0,0.5454545454545454,6,11
3964,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,5,6
