sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
1720,0.8,0.6839560439560439,0.03296703296703297,0.5164835164835165,0.6666666666666666,1.0,21,14
1721,0.9565217391304348,0.9043478260869564,0.6363636363636364,0.8181818181818181,1.0,0.9166666666666666,11,12
1722,0.5106382978723404,0.4294003868471953,-0.06060606060606061,0.4696969696969697,0.34285714285714286,1.0,35,12
1724,0.7499999999999999,0.634090909090909,-0.030303030303030304,0.48484848484848486,0.6,1.0,20,12
1725,0.6666666666666666,0.5555555555555555,-0.1111111111111111,0.4444444444444444,1.0,0.5,9,18
1726,0.8125000000000001,0.728125,0.3076923076923077,0.6538461538461539,0.6842105263157895,1.0,19,13
1727,0.717948717948718,0.6303747534516765,0.18681318681318682,0.5934065934065934,0.56,1.0,25,14
1728,0.6666666666666666,0.5794871794871794,0.1282051282051282,0.5641025641025641,0.5,1.0,26,13
1729,1.0,0.8954545454545454,0.30303030303030304,0.6515151515151515,1.0,1.0,12,12
1731,0.5641025641025641,0.4841025641025641,0.05454545454545454,0.5272727272727272,0.39285714285714285,1.0,28,11
1732,0.962962962962963,0.8555555555555555,0.2564102564102564,0.6282051282051282,0.9285714285714286,1.0,14,13
1733,0.7499999999999999,0.6681818181818181,0.2727272727272727,0.6363636363636364,0.6,1.0,20,12
1736,0.8125000000000001,0.7156250000000001,0.20512820512820512,0.6025641025641025,0.6842105263157895,1.0,19,13
1737,1.0,0.8772727272727272,0.18181818181818182,0.5909090909090909,1.0,1.0,12,12
1738,0.7499999999999999,0.6920454545454544,0.48484848484848486,0.7424242424242424,0.6,1.0,20,12
1741,0.5333333333333333,0.46787878787878784,0.18181818181818182,0.5909090909090909,0.36363636363636365,1.0,33,12
1742,0.5357142857142857,0.4622448979591836,0.08571428571428572,0.5428571428571428,0.36585365853658536,1.0,41,15
1743,0.625,0.49374999999999997,-0.4,0.3,1.0,0.45454545454545453,5,11
1744,1.0,0.8909090909090909,0.2727272727272727,0.6363636363636364,1.0,1.0,12,12
1745,0.7407407407407407,0.6814814814814814,0.4666666666666667,0.7333333333333334,0.5882352941176471,1.0,17,10
1747,0.1791044776119403,0.15223880597014924,0.0,0.5,0.09836065573770492,1.0,122,12
1748,0.24719101123595508,0.2202247191011236,0.2727272727272727,0.6363636363636364,0.14102564102564102,1.0,78,11
1751,0.7857142857142858,0.6914285714285714,0.2,0.6,0.6470588235294118,1.0,17,11
1752,0.7428571428571429,0.6314285714285715,0.0,0.5,0.5909090909090909,1.0,22,13
1753,0.19999999999999998,0.16999999999999998,0.0,0.5,0.1111111111111111,1.0,81,9
1754,0.35,0.3073076923076923,0.18681318681318682,0.5934065934065934,0.21212121212121213,1.0,66,14
1756,0.8,0.7127272727272728,0.2727272727272727,0.6363636363636364,0.6666666666666666,1.0,18,12
1758,0.2696629213483146,0.2292134831460674,0.0,0.5,0.15584415584415584,1.0,77,12
1759,0.7777777777777778,0.6572649572649572,-0.03296703296703297,0.4835164835164835,0.6363636363636364,1.0,22,14
1760,0.4406779661016949,0.38983050847457623,0.23076923076923078,0.6153846153846154,0.2826086956521739,1.0,46,13
1762,0.8,0.72,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,18,12
1763,0.4117647058823529,0.3357466063348416,-0.23076923076923078,0.3846153846153846,0.25925925925925924,1.0,54,14
1764,0.923076923076923,0.7678321678321678,-0.12121212121212122,0.4393939393939394,0.8571428571428571,1.0,14,12
1766,0.4827586206896552,0.41750663129973475,0.0989010989010989,0.5494505494505495,0.3181818181818182,1.0,44,14
1767,0.5333333333333333,0.4304761904761904,-0.2857142857142857,0.35714285714285715,0.36363636363636365,1.0,22,8
1768,0.7499999999999999,0.6257142857142857,-0.10476190476190476,0.44761904761904764,0.6,1.0,25,15
1769,0.761904761904762,0.672108843537415,0.21428571428571427,0.6071428571428571,0.6153846153846154,1.0,13,8
1771,0.5185185185185185,0.433048433048433,-0.0989010989010989,0.45054945054945056,0.35,1.0,40,14
1772,0.4210526315789474,0.3712918660287082,0.21212121212121213,0.6060606060606061,0.26666666666666666,1.0,45,12
1773,0.896551724137931,0.8172413793103447,0.41025641025641024,0.7051282051282051,0.8125,1.0,16,13
1774,0.787878787878788,0.703030303030303,0.28205128205128205,0.641025641025641,0.65,1.0,20,13
1775,0.5416666666666666,0.47083333333333327,0.1282051282051282,0.5641025641025641,0.37142857142857144,1.0,35,13
1776,0.38297872340425526,0.3446808510638297,0.3333333333333333,0.6666666666666666,0.23684210526315788,1.0,38,9
1777,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,0.6,1.0,20,12
1779,0.7567567567567568,0.6893970893970893,0.4065934065934066,0.7032967032967032,0.6086956521739131,1.0,23,14
1782,0.967741935483871,0.8267281105990782,0.02857142857142857,0.5142857142857142,1.0,0.9375,15,16
1783,0.7058823529411764,0.6256684491978609,0.24242424242424243,0.6212121212121212,0.5454545454545454,1.0,22,12
1784,0.782608695652174,0.6521739130434783,-0.1111111111111111,0.4444444444444444,1.0,0.6428571428571429,9,14
1786,0.5581395348837209,0.4896405919661733,0.18181818181818182,0.5909090909090909,0.3870967741935484,1.0,31,12
1787,0.896551724137931,0.8517241379310344,0.6666666666666666,0.8333333333333333,0.8125,1.0,16,13
1788,0.9600000000000001,0.7898181818181818,-0.18181818181818182,0.40909090909090906,0.9230769230769231,1.0,13,12
1789,0.9166666666666666,0.7866666666666666,0.05454545454545454,0.5272727272727272,1.0,0.8461538461538461,11,13
1790,0.42857142857142855,0.36428571428571427,0.0,0.5,0.2727272727272727,1.0,44,12
1791,0.6666666666666666,0.5696969696969696,0.030303030303030304,0.5151515151515151,0.5,1.0,24,12
1792,0.5909090909090909,0.49999999999999994,-0.02564102564102564,0.48717948717948717,0.41935483870967744,1.0,31,13
1794,0.6857142857142856,0.6015584415584414,0.18181818181818182,0.5909090909090909,0.5217391304347826,1.0,23,12
1795,0.6923076923076924,0.5596153846153846,-0.2777777777777778,0.3611111111111111,0.5294117647058824,1.0,17,9
1797,1.0,0.8628571428571428,0.08571428571428572,0.5428571428571428,1.0,1.0,15,15
1798,0.5555555555555556,0.5158730158730158,0.5238095238095238,0.7619047619047619,0.38461538461538464,1.0,39,15
1799,0.7368421052631579,0.6518218623481781,0.23076923076923078,0.6153846153846154,0.5833333333333334,1.0,24,14
1800,0.6956521739130436,0.6658385093167702,0.7142857142857143,0.8571428571428572,0.5333333333333333,1.0,15,8
1801,1.0,0.8945054945054944,0.2967032967032967,0.6483516483516484,1.0,1.0,14,14
1803,0.9565217391304348,0.7999999999999999,-0.09090909090909091,0.45454545454545453,1.0,0.9166666666666666,11,12
1804,0.8108108108108109,0.6555984555984555,-0.2761904761904762,0.3619047619047619,0.6818181818181818,1.0,22,15
1805,0.22413793103448276,0.17758620689655172,-0.38461538461538464,0.3076923076923077,0.1262135922330097,1.0,103,13
1806,0.5777777777777777,0.5311111111111111,0.46153846153846156,0.7307692307692308,0.40625,1.0,32,13
1807,0.6,0.5236363636363636,0.15151515151515152,0.5757575757575758,0.42857142857142855,1.0,28,12
1808,0.7428571428571429,0.6685714285714285,0.3333333333333333,0.6666666666666666,0.5909090909090909,1.0,22,13
1809,0.21428571428571425,0.18019480519480516,-0.06060606060606061,0.4696969696969697,0.12,1.0,100,12
1810,0.7567567567567568,0.7093555093555094,0.5824175824175825,0.7912087912087913,0.6086956521739131,1.0,23,14
1811,0.962962962962963,0.837037037037037,0.1282051282051282,0.5641025641025641,0.9285714285714286,1.0,14,13
1813,0.8484848484848484,0.7477855477855477,0.2087912087912088,0.6043956043956044,0.7368421052631579,1.0,19,14
1814,0.9565217391304348,0.8886956521739131,0.5272727272727272,0.7636363636363637,1.0,0.9166666666666666,11,12
1817,0.2074074074074074,0.18415954415954414,0.25274725274725274,0.6263736263736264,0.11570247933884298,1.0,121,14
1821,0.5384615384615384,0.44970414201183423,-0.0989010989010989,0.45054945054945056,0.3684210526315789,1.0,38,14
1822,0.3611111111111111,0.30416666666666664,-0.05128205128205128,0.47435897435897434,0.22033898305084745,1.0,59,13
1823,0.8666666666666666,0.8099999999999999,0.5641025641025641,0.782051282051282,0.7647058823529411,1.0,17,13
1824,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1825,0.782608695652174,0.6195652173913043,-0.3888888888888889,0.3055555555555556,0.6428571428571429,1.0,14,9
1826,0.9375,0.8196428571428571,0.1619047619047619,0.580952380952381,0.8823529411764706,1.0,17,15
1828,0.7428571428571429,0.6628571428571428,0.28205128205128205,0.641025641025641,0.5909090909090909,1.0,22,13
1829,0.923076923076923,0.8223776223776222,0.2727272727272727,0.6363636363636364,1.0,0.8571428571428571,12,14
1830,0.8387096774193548,0.7161290322580645,0.02564102564102564,0.5128205128205128,0.7222222222222222,1.0,18,13
1831,0.7777777777777778,0.6675213675213675,0.054945054945054944,0.5274725274725275,0.6363636363636364,1.0,22,14
1834,0.9655172413793104,0.8254641909814323,0.03296703296703297,0.5164835164835165,0.9333333333333333,1.0,15,14
1835,1.0,0.8772727272727272,0.18181818181818182,0.5909090909090909,1.0,1.0,12,12
1836,0.888888888888889,0.8323232323232324,0.5757575757575758,0.7878787878787878,0.8,1.0,15,12
1837,0.56,0.48615384615384616,0.12087912087912088,0.5604395604395604,0.3888888888888889,1.0,36,14
1838,0.15204678362573099,0.13216374269005846,0.1282051282051282,0.5641025641025641,0.08227848101265822,1.0,158,13
1839,0.11483253588516747,0.09604175728577642,-0.09090909090909091,0.45454545454545453,0.06091370558375635,1.0,197,12
1840,0.4,0.3509090909090909,0.18181818181818182,0.5909090909090909,0.25,1.0,48,12
1841,0.15,0.12499999999999999,-0.1111111111111111,0.4444444444444444,0.08108108108108109,1.0,111,9
1842,0.6842105263157895,0.5947368421052631,0.1282051282051282,0.5641025641025641,0.52,1.0,25,13
1844,0.5652173913043478,0.4782608695652173,-0.02564102564102564,0.48717948717948717,0.3939393939393939,1.0,33,13
1845,0.7058823529411764,0.6320855614973261,0.30303030303030304,0.6515151515151515,0.5454545454545454,1.0,22,12
1848,0.88,0.7455999999999999,-0.01818181818181818,0.4909090909090909,0.7857142857142857,1.0,14,11
1849,0.923076923076923,0.8055944055944055,0.15151515151515152,0.5757575757575758,0.8571428571428571,1.0,14,12
1850,0.4,0.34857142857142853,0.14285714285714285,0.5714285714285714,0.25,1.0,56,14
1851,0.21848739495798317,0.19495798319327728,0.28205128205128205,0.641025641025641,0.12264150943396226,1.0,106,13
1852,0.8571428571428571,0.8064935064935064,0.6060606060606061,0.803030303030303,0.75,1.0,16,12
1854,0.8,0.6945054945054945,0.12087912087912088,0.5604395604395604,0.6666666666666666,1.0,21,14
1855,0.12578616352201258,0.11572327044025156,0.4666666666666667,0.7333333333333334,0.06711409395973154,1.0,149,10
1858,0.8750000000000001,0.7653846153846154,0.16483516483516483,0.5824175824175825,0.7777777777777778,1.0,18,14
1859,0.9655172413793104,0.8636604774535809,0.2967032967032967,0.6483516483516484,0.9333333333333333,1.0,15,14
1860,0.923076923076923,0.8181818181818181,0.24242424242424243,0.6212121212121212,1.0,0.8571428571428571,12,14
1862,1.0,0.9423076923076923,0.6153846153846154,0.8076923076923077,1.0,1.0,13,13
1863,0.6341463414634146,0.5658536585365853,0.28205128205128205,0.641025641025641,0.4642857142857143,1.0,28,13
1865,0.5,0.43269230769230765,0.10256410256410256,0.5512820512820513,0.3333333333333333,1.0,39,13
1866,0.19834710743801653,0.16769346356123216,-0.030303030303030304,0.48484848484848486,0.11009174311926606,1.0,109,12
1867,0.5714285714285715,0.48100470957613817,-0.054945054945054944,0.4725274725274725,0.4,1.0,35,14
1868,0.5,0.45227272727272727,0.36363636363636365,0.6818181818181819,0.3333333333333333,1.0,36,12
1869,0.47619047619047616,0.41587301587301584,0.15555555555555556,0.5777777777777777,0.3125,1.0,32,10
1870,0.6511627906976745,0.550268336314848,-0.03296703296703297,0.4835164835164835,0.4827586206896552,1.0,29,14
1871,0.6666666666666666,0.5727272727272726,0.06060606060606061,0.5303030303030303,0.5,1.0,24,12
1872,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,9,12
1873,0.18604651162790695,0.16236786469344605,0.15151515151515152,0.5757575757575758,0.10256410256410256,1.0,117,12
1874,1.0,0.9153846153846154,0.4358974358974359,0.717948717948718,1.0,1.0,13,13
1876,0.49122807017543857,0.42807017543859643,0.14285714285714285,0.5714285714285714,0.32558139534883723,1.0,43,14
1877,0.375,0.34261363636363634,0.42424242424242425,0.7121212121212122,0.23076923076923078,1.0,52,12
1878,0.4,0.3476923076923077,0.1282051282051282,0.5641025641025641,0.25,1.0,52,13
1879,0.46428571428571425,0.4124999999999999,0.2564102564102564,0.6282051282051282,0.3023255813953488,1.0,43,13
1880,0.6470588235294118,0.5411764705882353,-0.09090909090909091,0.45454545454545453,0.4782608695652174,1.0,23,11
1882,0.2947368421052632,0.2762753036437247,0.5824175824175825,0.7912087912087913,0.1728395061728395,1.0,81,14
1883,0.7000000000000001,0.5961538461538461,0.01098901098901099,0.5054945054945055,0.5384615384615384,1.0,26,14
1884,0.9600000000000001,0.8334545454545456,0.12121212121212122,0.5606060606060606,0.9230769230769231,1.0,13,12
1885,0.6399999999999999,0.5851428571428571,0.42857142857142855,0.7142857142857143,0.47058823529411764,1.0,17,8
1886,0.5,0.4324175824175824,0.0989010989010989,0.5494505494505495,0.3333333333333333,1.0,42,14
1887,0.33766233766233766,0.287012987012987,0.0,0.5,0.203125,1.0,64,13
1888,0.888888888888889,0.8080808080808081,0.3939393939393939,0.696969696969697,0.8,1.0,15,12
1889,0.5957446808510638,0.5211129296235679,0.16483516483516483,0.5824175824175825,0.42424242424242425,1.0,33,14
1890,0.29213483146067415,0.24831460674157302,0.0,0.5,0.17105263157894737,1.0,76,13
1892,0.6153846153846153,0.5510489510489509,0.30303030303030304,0.6515151515151515,0.4444444444444444,1.0,27,12
1893,0.8484848484848484,0.7365967365967364,0.12087912087912088,0.5604395604395604,0.7368421052631579,1.0,19,14
1894,0.2916666666666667,0.24358974358974358,-0.0989010989010989,0.45054945054945056,0.17073170731707318,1.0,82,14
1895,1.0,0.8857142857142857,0.23809523809523808,0.6190476190476191,1.0,1.0,7,7
1896,0.8,0.68,0.0,0.5,0.6666666666666666,1.0,18,12
1897,0.8,0.6436363636363636,-0.30303030303030304,0.3484848484848485,1.0,0.6666666666666666,12,18
1898,0.20512820512820512,0.17995337995337993,0.18181818181818182,0.5909090909090909,0.11428571428571428,1.0,105,12
1899,0.36585365853658536,0.3073170731707317,-0.06666666666666667,0.4666666666666667,0.22388059701492538,1.0,67,15
1900,0.9600000000000001,0.8334545454545456,0.12121212121212122,0.5606060606060606,0.9230769230769231,1.0,13,12
1903,0.4406779661016949,0.38474576271186434,0.15384615384615385,0.5769230769230769,0.2826086956521739,1.0,46,13
1904,0.6086956521739131,0.5324414715719064,0.16483516483516483,0.5824175824175825,0.4375,1.0,32,14
1905,0.33333333333333337,0.2915750915750916,0.16483516483516483,0.5824175824175825,0.2,1.0,70,14
1906,0.5789473684210525,0.4968421052631578,0.05454545454545454,0.5272727272727272,0.4074074074074074,1.0,27,11
1907,0.41558441558441556,0.3542857142857142,0.016666666666666666,0.5083333333333333,0.26229508196721313,1.0,61,16
1909,0.203125,0.17578124999999997,0.10256410256410256,0.5512820512820513,0.11304347826086956,1.0,115,13
1910,0.7096774193548387,0.6632258064516129,0.5636363636363636,0.7818181818181817,0.55,1.0,20,11
1912,0.923076923076923,0.7678321678321678,-0.12121212121212122,0.4393939393939394,0.8571428571428571,1.0,14,12
1913,0.9655172413793104,0.8381962864721485,0.12087912087912088,0.5604395604395604,0.9333333333333333,1.0,15,14
1914,1.0,0.8115384615384615,-0.2564102564102564,0.3717948717948718,1.0,1.0,13,13
1915,0.5714285714285715,0.5090909090909091,0.2727272727272727,0.6363636363636364,0.4,1.0,30,12
1916,0.9565217391304348,0.8991304347826087,0.6,0.8,1.0,0.9166666666666666,11,12
1917,0.5581395348837209,0.4871035940803382,0.15151515151515152,0.5757575757575758,0.3870967741935484,1.0,31,12
1918,0.8571428571428571,0.7999999999999999,0.5555555555555556,0.7777777777777778,1.0,0.75,9,12
1923,0.7058823529411764,0.6032085561497326,0.030303030303030304,0.5151515151515151,0.5454545454545454,1.0,22,12
1924,0.8275862068965517,0.6959247648902821,-0.06060606060606061,0.4696969696969697,0.7058823529411765,1.0,17,12
1925,0.7368421052631579,0.6210526315789473,-0.047619047619047616,0.47619047619047616,1.0,0.5833333333333334,7,12
1926,0.7272727272727273,0.5983471074380164,-0.18181818181818182,0.40909090909090906,0.5714285714285714,1.0,21,12
1927,0.22018348623853212,0.19115929941618015,0.12121212121212122,0.5606060606060606,0.12371134020618557,1.0,97,12
1928,1.0,0.8692307692307691,0.1282051282051282,0.5641025641025641,1.0,1.0,13,13
1929,0.9655172413793104,0.8286472148541114,0.054945054945054944,0.5274725274725275,0.9333333333333333,1.0,15,14
1930,0.45283018867924524,0.3746140651801028,-0.15151515151515152,0.42424242424242425,0.2926829268292683,1.0,41,12
1931,0.5217391304347826,0.4292490118577075,-0.18181818181818182,0.40909090909090906,0.35294117647058826,1.0,34,12
1932,0.6666666666666666,0.5846153846153845,0.1794871794871795,0.5897435897435898,0.5,1.0,26,13
1933,0.8,0.7090909090909091,0.24242424242424243,0.6212121212121212,0.6666666666666666,1.0,18,12
1935,0.2758620689655173,0.23197492163009406,-0.06060606060606061,0.4696969696969697,0.16,1.0,75,12
1936,0.6153846153846153,0.5174825174825174,-0.06060606060606061,0.4696969696969697,0.4444444444444444,1.0,27,12
1937,0.15286624203821655,0.12576722640416907,-0.18181818181818182,0.40909090909090906,0.08275862068965517,1.0,145,12
1938,0.32558139534883723,0.2826475849731664,0.12087912087912088,0.5604395604395604,0.19444444444444445,1.0,72,14
1941,0.9600000000000001,0.850909090909091,0.24242424242424243,0.6212121212121212,0.9230769230769231,1.0,13,12
1942,0.65,0.5425,-0.10256410256410256,0.44871794871794873,0.48148148148148145,1.0,27,13
1943,0.6153846153846153,0.537062937062937,0.15151515151515152,0.5757575757575758,0.4444444444444444,1.0,27,12
